Date;Match ID;League;country;Time;Status;Diff_Prob;OddAsianOverGoals_FT;AsianOverGoals_FT;OddAsianUnderGoals_FT;AsianUnderGoals_FT;corners_home;corners_away;corners_FT;corners_home_HT;corners_away_HT;Corners_HT;attack_FT;dangerous_attack_FT;possession_FT;Home;Home Pos;Home Red Cards;Home Yellow Cards;Odd_H_FT;Goals_H_HT;Goals_H_FT;Score;Odd_D_FT;Away;Away Pos;Away Red Cards;Away Yellow Cards;Odd_A_FT;Goals_A_HT;Goals_A_FT;Handicap;Corners (FT);Corners (HT);Total Goals Line (FT);Total Goals Line (HT);Dangerous Attacks (FT);Dangerous Attacks (HT);half_dangerous_attack_away;half_dangerous_attack_home;half_possession_away;half_possession_home;half_shoot_off_target_away;half_shoot_off_target_home;half_shoot_on_target_away;half_shoot_on_target_home;odds_lose_odds;odds_win_odds;odds_draw_odds;handicap_goal_over_line;handicap_goal_over_odds;handicap_goal_under_odds;handicap_goal_under_line;attack_away;attack_home;dangerous_attack_away;dangerous_attack_home;possession_away;possession_home;shoot_off_target_away;shoot_off_target_home;shoot_on_target_away;shoot_on_target_home;GoalMinutes;goal_minutes_real;goal_periods;is_extra_time;goal_scorers;goal_diff_before_list;goal_diff_after_list;period_result_before_list;period_result_after_list;pct_time_drawing;pct_time_home_winning;pct_time_away_winning;pct_time_drawing_HT;pct_time_home_winning_HT;pct_time_away_winning_HT;btts_liga;avg_goals_liga;Mg_Liga;conv_liga;home_bias_liga;cs_fav_liga;cv_Mg_Liga;liga_risco;liga_stability;liga_over_bias;liga_lambda_cap;liga_squeeze_power;liga_discrepancy_limit;liga_underdog_penalty;liga_calibration_factor;category
2026-05-01;193769699;Ethiopia Premier League;Ethiopia;10:00;Schedule;0.24358974358974356;1.9;1.5, 2.0;1.9;1.5, 2.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Bahir Dar Kenema FC;9.0;0.0;0.0;2.0;0;0.0;0 - 0;2.8;Shire Endaselassie FC;19.0;0.0;0.0;3.9;0;0.0;-0.5;0 - 0;0-0;1.75;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.432;1.816;0.8;0.13617803246234247;0.48042593921990906;;1.032844164563606;0.5554267679964555;0.4919216226368594;-0.6839999999999999;2.27;2.0;4.0;0.7;0.9568009168644328;
2026-05-01;193751139;Israel Leumit Liga;Israel;10:00;Schedule;0.09661835748792269;2.0;2.0, 2.5;1.8;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Ironi Modiin;;0.0;0.0;2.25;0;0.0;0 - 0;3.1;FC Kafr Qasim;;0.0;0.0;2.875;0;0.0;-0.25;0 - 0;0-0;2.25;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5688622754491018;2.604790419161677;1.1437125748502994;0.15857550946264243;0.5061936936936936;0.29411764705882354;1.0032411971147648;0.6639152646152543;0.49919101176647307;0.10479041916167686;3.255988023952096;1.439655172413793;4.0;0.7058823529411764;1.0;
2026-05-01;193004874;Italy Serie B;Italy;10:00;Schedule;-0.3977591036414566;1.9;2.5;1.9;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Mantova;11.0;0.0;0.0;5.25;0;0.0;0 - 0;3.6;Monza;2.0;0.0;0.0;1.7;0;0.0;0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5098039215686274;2.4705882352941178;1.1764705882352942;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9284649934674372;0.49462482493681303;0.5185471363947189;-0.02941176470588225;3.088235294117647;1.5178571428571428;4.0;0.5;0.9884540673228807;Youth
2026-05-01;193859026;Poland IV Liga;Poland;10:00;Schedule;0.04638218923933213;1.825;3.5;1.975;3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Czarni Czarna Bialostocka;;0.0;0.0;2.2;0;0.0;0 - 0;4.0;Tur Bielsk Podlaski;;0.0;0.0;2.45;0;0.0;0.0;0 - 0;0-0;3.5;1.5;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5873015873015873;3.4761904761904763;1.7380952380952381;0.17504299962609393;0.5307040644540645;0.40350877192982454;0.8930271935209627;0.6005935228513837;0.5282544294253037;0.9761904761904763;4.0;1.0787671232876712;4.0;0.5964912280701755;1.0;
2026-05-01;193749246;Tanzania Premier League;Tanzania;10:00;Schedule;0.19047619047619047;2.025;2.0;1.775;2.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Dodoma Jiji FC;9.0;0.0;0.0;2.1;0;0.0;0 - 0;2.8;Namungo FC;8.0;0.0;0.0;3.5;0;0.0;-0.25;0 - 0;0-0;2.0;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.31958762886597936;1.907216494845361;1.1855670103092784;0.19163810784262106;0.6073593073593073;0.8235294117647058;1.0705993880903613;0.7788443778870979;0.4829519441335602;-0.5927835051546391;2.384020618556701;1.9662162162162162;4.0;0.5;1.0;
2026-05-01;193743668;Latvia Virsliga;Latvia;10:00;Schedule;-0.040916530278232444;1.875;2.5;1.925;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Tukums 2000;;0.0;0.0;2.6;0;0.0;0 - 0;3.3;FS Jelgava;;0.0;0.0;2.35;0;0.0;0.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6363636363636364;2.890909090909091;1.1818181818181819;0.16917536593204316;0.4193073593073593;0.34782608695652173;1.1174702967526604;0.8175500548661664;0.4722616423633398;0.3909090909090911;3.6136363636363638;1.2971698113207546;4.0;0.6521739130434783;1.0;
2026-05-01;193004904;Italy Serie B;Italy;10:00;Schedule;-0.35681657337708295;1.9;2.5, 3.0;1.9;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Spezia;20.0;0.0;0.0;4.5;0;0.0;0 - 0;3.75;Venezia;1.0;0.0;0.0;1.727;0;0.0;0.75;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5;2.423076923076923;1.1538461538461537;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9479278129515658;0.5419715715348388;0.5133660463961272;-0.0769230769230771;3.0288461538461537;1.547619047619048;4.0;0.5;0.977865832028763;Youth
2026-05-01;193004883;Italy Serie B;Italy;10:00;Schedule;0.19841269841269837;1.95;2.0, 2.5;1.85;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Sampdoria;12.0;0.0;0.0;2.1;0;0.0;0 - 0;3.2;Sudtirol;13.0;0.0;0.0;3.6;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5019305019305019;2.4324324324324325;1.1583011583011582;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.944067473026258;0.5333170510714185;0.5143854387128534;-0.06756756756756754;3.0405405405405403;1.5416666666666665;4.0;0.5;0.9799507741137051;Youth
2026-05-01;193004881;Italy Serie B;Italy;10:00;Schedule;0.425;1.875;2.5, 3.0;1.925;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Palermo;4.0;0.0;0.0;1.6;0;0.0;0 - 0;4.1;Catanzaro;5.0;0.0;0.0;5.0;0;0.0;-1.0;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5038759689922481;2.441860465116279;1.1627906976744187;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9401912215469413;0.5240088854273595;0.5154131143850276;-0.058139534883721034;3.0523255813953485;1.535714285714286;4.0;0.5;0.9820518785403908;Youth
2026-05-01;193004878;Italy Serie B;Italy;10:00;Schedule;-0.029629629629629672;1.825;2.5, 3.0;1.975;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Padova;14.0;0.0;0.0;2.7;0;0.0;0 - 0;3.4;Pescara;17.0;0.0;0.0;2.5;0;0.0;0.0;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5058365758754864;2.4513618677042803;1.1673151750972763;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9362988601699541;0.5144230442899453;0.5164492013966414;-0.04863813229571967;3.0642023346303504;1.5297619047619047;4.0;0.5;0.9841693339742883;Youth
2026-05-01;193004876;Italy Serie B;Italy;10:00;Schedule;0.38935370820572723;1.825;2.5;1.975;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Modena;6.0;0.0;0.0;1.667;0;0.0;0 - 0;3.8;AC Reggiana;19.0;0.0;0.0;4.75;0;0.0;-0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5078125;2.4609375;1.171875;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9323901863999797;0.5049207830867171;0.5174938307169673;-0.0390625;3.076171875;1.5238095238095237;4.0;0.5;0.986303332028763;Youth
2026-05-01;193745854;Sweden 2.div Norra Götaland;Sweden;10:00;Schedule;-0.0444444444444444;1.875;3.0;1.925;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Ahlafors IF;;0.0;0.0;2.5;0;0.0;0 - 0;3.75;IFK Skövde FK;;0.0;0.0;2.25;0;0.0;0.0;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6363636363636364;3.3636363636363638;1.3636363636363635;0.25368141897182495;0.5301587301587302;0.8333333333333334;0.9745980042259834;0.7279246779678237;0.5064321942288131;0.8636363636363638;4.0;1.114864864864865;4.0;0.5;1.0;
2026-05-01;193771532;South Africa National Div 1;South Africa;10:00;Schedule;0.6442307692307692;1.95;2.5;1.85;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Casric Stars FC;;0.0;0.0;1.3;0;0.0;0 - 0;4.333;Baroka FC;;0.0;0.0;8.0;0;0.0;-1.5;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4084507042253521;2.0;1.0422535211267605;0.14145020470536365;0.6692982456140352;;1.0564841801539573;0.6732089815589173;0.4862668089793599;-0.5;2.5;1.875;4.0;0.7;0.9503474975026895;
2026-05-01;193004869;Italy Serie B;Italy;10:00;Schedule;-0.2222222222222222;1.975;2.5, 3.0;1.825;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Juve Stabia;7.0;0.0;0.0;3.6;0;0.0;0 - 0;3.5;Frosinone;3.0;0.0;0.0;2.0;0;0.0;0.5;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5118110236220472;2.4803149606299213;1.1811023622047243;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9245230702011777;0.48326463953162835;0.5196092556559825;-0.019685039370078705;3.100393700787402;1.5119047619047619;4.0;0.5;0.990621737540574;Youth
2026-05-01;193745864;Sweden Elitettan;Sweden;10:00;Schedule;0.3926347984039994;1.95;3.0, 3.5;1.85;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Orebro SK (W);;0.0;0.0;1.571;0;0.0;0 - 0;4.2;Sandvikens IF (W);;0.0;0.0;4.1;0;0.0;-1.0;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.3333333333333333;2.5;1.6666666666666667;0.13660029795613318;0.3181818181818182;;0.8612886750783281;0.48312137382511966;0.5372621739923913;0.0;3.125;1.5;4.0;0.7;0.8517610726420795;Women
2026-05-01;193858971;South Africa National Div 1;South Africa;10:00;Schedule;-0.05102040816326525;1.925;2.0;1.875;2.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Highbury FC;;0.0;0.0;2.8;0;0.0;0 - 0;2.875;Midlands Wanderers FC;;0.0;0.0;2.45;0;0.0;0.0;0 - 0;0-0;2.0;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.39705882352941174;1.9852941176470589;1.0441176470588236;0.13292477107087744;0.6833333333333335;;1.0651374789947452;0.6840040927156145;0.4842292632676318;-0.5147058823529411;2.4816176470588234;1.8888888888888888;4.0;0.7;0.9073527052669235;
2026-05-01;193851825;Paraguay Division Intermedia;Paraguay;10:00;Schedule;0.02747252747252743;1.95;2.0, 2.5;1.85;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Guairena FC;14.0;0.0;0.0;2.6;0;0.0;0 - 0;3.0;Deportivo Capiata;6.0;0.0;0.0;2.8;0;0.0;0.0;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.3939393939393939;2.1818181818181817;1.2121212121212122;0.1159226999837942;0.5149425287356322;;0.9167708274154426;0.47439974793856104;0.521710778198973;-0.31818181818181834;2.727272727272727;1.7187500000000002;4.0;0.7;0.8427762653962044;
2026-05-01;193004862;Italy Serie B;Italy;10:00;Schedule;0.1014492753623189;1.9;2.5, 3.0;1.9;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Carrarese;10.0;0.0;0.0;2.3;0;0.0;0 - 0;3.4;Cesena;9.0;0.0;0.0;3.0;0;0.0;-0.25;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5158730158730159;2.5;1.1904761904761905;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9165881651766146;0.4608249076057293;0.5217605003356834;0.0;3.125;1.5;4.0;0.5;0.9950086891716201;Youth
2026-05-01;193773727;Paraguay Division Intermedia;Paraguay;10:00;Schedule;-0.14253563390847712;2.025;2.0, 2.5;1.775;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Paraguari AC;10.0;0.0;0.0;3.1;0;0.0;0 - 0;3.1;12 de Junio de Villa Hayes;2.0;0.0;0.0;2.15;0;0.0;0.25;0 - 0;0-0;2.25;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.40625;2.25;1.25;0.1159226999837942;0.5149425287356322;;0.8857291510570567;0.38123308451415705;0.5302988498849074;-0.25;2.8125;1.6666666666666667;4.0;0.7;0.8560717199416591;
2026-05-01;193744545;Macau 1st Division;Macau;10:00;Schedule;0.5426616394358329;1.8;3.5, 4.0;2.0;3.5, 4.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Gala;;0.0;0.0;1.364;0;0.0;0 - 0;5.25;Hang Sai;;0.0;0.0;5.25;0;0.0;-1.5;0 - 0;0-0;3.75;1.5;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5862068965517241;4.620689655172414;2.689655172413793;0.26218643950308895;0.4704648526077097;0.3684210526315789;0.9841958145276317;0.8962800496640071;0.5039825165834579;2.1206896551724137;4.0;0.9375;4.0;0.631578947368421;1.0;
2026-05-01;193004860;Italy Serie B;Italy;10:00;Schedule;-0.08558262014483209;1.9;2.0, 2.5;1.9;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Bari;18.0;0.0;0.0;3.1;0;0.0;0 - 0;3.1;Virtus Entella;15.0;0.0;0.0;2.45;0;0.0;0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5111111111111111;2.5185185185185186;1.2222222222222223;0.12057277429211054;0.5903142857142857;0.5483870967741935;0.915321668988084;0.475131808303301;0.5221055116701765;0.0185185185185186;3.1481481481481484;1.488970588235294;4.0;0.5;0.986061987451598;Youth
2026-05-01;193773971;Belgium Reserve League;Belgium;10:00;Schedule;0.35603715170278644;1.9;3.5;1.9;3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Waasland-Beveren Reserves;;0.0;0.0;1.615;0;0.0;0 - 0;4.333;Francs Borains Reserves;;0.0;0.0;3.8;0;0.0;-0.75;0 - 0;0-0;3.5;1.5;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6631578947368421;3.8526315789473684;1.9157894736842105;0.21568566107906606;0.5576557500470544;0.3;0.8997963292526764;0.6573024913123477;0.5263722140116832;1.3526315789473684;4.0;0.9733606557377049;4.0;0.7;1.0;Youth
2026-05-01;193004866;Italy Serie B;Italy;10:00;Schedule;0.1515151515151515;1.85;2.0, 2.5;1.95;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Empoli;16.0;0.0;0.0;2.2;0;0.0;0 - 0;3.2;Avellino;8.0;0.0;0.0;3.3;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5138339920948617;2.4901185770750986;1.1857707509881423;0.1216293977857675;0.5862502576788291;0.5333333333333333;0.9205642008962661;0.4721235163783599;0.5206803290060972;-0.00988142292490135;3.112648221343873;1.505952380952381;4.0;0.5;0.9928065434912136;Youth
2026-05-01;193771882;Slovakia 3. Liga;Slovakia;10:00;Schedule;-0.3691950464396285;1.825;3.0;1.975;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;KFC Komarno B;;0.0;0.0;4.0;0;0.0;0 - 0;4.0;FC Banik Prievidza;;0.0;0.0;1.615;0;0.0;0.75;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6078431372549019;3.0392156862745097;1.411764705882353;0.1725191127617586;0.5531155015197567;0.37037037037037035;0.8119365271327638;0.2528224549723297;0.5518957121430823;0.5392156862745097;3.799019607843137;1.2338709677419355;4.0;0.6296296296296297;1.0;Youth
2026-05-01;193852533;Zanzibar Premier League;Tanzania;10:15;Schedule;-0.13194444444444442;2.025;2.0;1.775;2.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Kipanga FC;;0.0;0.0;3.2;0;0.0;0 - 0;2.8;Uhamiaji FC;;0.0;0.0;2.25;0;0.0;0.25;0 - 0;0-0;2.0;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.42391304347826086;2.2065217391304346;1.2065217391304348;0.14991527650358438;0.6083236546651182;0.6153846153846154;0.956034006774409;0.5984928554733445;0.5112385554324009;-0.2934782608695654;2.758152173913043;1.6995073891625618;4.0;0.5;0.9975210823694255;
2026-05-01;193770485;Denmark U19 League;Denmark;10:30;Schedule;0.027777777777777735;2.0;3.0, 3.5;1.8;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Vejle U19;;0.0;0.0;2.25;0;0.0;0 - 0;3.9;AGF Aarhus U19;;0.0;0.0;2.4;0;0.0;0.0;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6551724137931034;3.103448275862069;1.5172413793103448;0.1665578457433884;0.4964696223316913;0.2222222222222222;0.7998948425574081;0.2792472436609427;0.5555880134525719;0.603448275862069;3.8793103448275863;1.2083333333333335;4.0;0.7777777777777778;1.0;Youth
2026-05-01;193771536;UAE Youth League;UAE;10:55;Schedule;-0.36858974358974356;1.9;3.0, 3.5;1.9;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Emirates Club U21;;0.0;0.0;3.9;0;0.0;0 - 0;4.333;Al Ain SCC U21;;0.0;0.0;1.6;0;0.0;1.0;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5645161290322581;3.435483870967742;1.8548387096774193;0.18329184965628292;0.502359693877551;0.4634146341463415;0.8723135470784705;0.5620456303762644;0.5340985763631229;0.935483870967742;4.0;1.0915492957746478;4.0;0.5365853658536586;1.0;Youth
2026-05-01;193770868;UAE Youth League;UAE;10:55;Schedule;0.8424242424242424;1.9;4.0;1.9;4.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Al Urooba U21;;0.0;0.0;1.1;0;0.0;0 - 0;9.5;Gulf United FC U21;;0.0;0.0;15.0;0;0.0;-2.75;0 - 0;0-0;4.0;1.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5522388059701493;3.5522388059701493;2.029850746268657;0.17469727051753003;0.5359188988095238;0.47619047619047616;0.8179530535159752;0.4606315531927996;0.5500692100194613;1.0522388059701493;4.0;1.0556722689075628;4.0;0.5238095238095238;1.0;Youth
2026-05-01;192943364;Norway Division 1;Norway;11:00;Schedule;0.1774193548387097;1.9;2.5, 3.0;1.9;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Bryne;15.0;0.0;0.0;2.0;0;0.0;0 - 0;3.5;Sogndal;13.0;0.0;0.0;3.1;0;0.0;-0.25;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5531914893617021;3.276595744680851;1.702127659574468;0.1669310391917085;0.5222943722943723;0.6666666666666666;0.7543082780010243;0.28162598634826214;0.5700252415952038;0.7765957446808511;4.0;1.1444805194805194;4.0;0.5;1.0;
2026-05-01;193769761;Iraq Stars League;Iraq;11:00;Schedule;0.40866873065015485;1.95;2.5;1.85;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Zakho;;0.0;0.0;1.615;0;0.0;0 - 0;3.5;Naft Maysan;;0.0;0.0;4.75;0;0.0;-0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.49074074074074076;2.2546296296296298;1.0694444444444444;0.14896416671327167;0.5320884699057288;0.44680851063829785;0.8789247953868544;0.27574418863915334;0.5322192790553433;-0.24537037037037024;2.818287037037037;1.6632443531827517;4.0;0.5531914893617021;1.0;
2026-05-01;192943375;Norway Division 1;Norway;11:00;Schedule;0.15447154471544722;1.8;3.0;2.0;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Kongsvinger;2.0;0.0;0.0;2.05;0;0.0;0 - 0;3.3;Egersunds;3.0;0.0;0.0;3.0;0;0.0;-0.25;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5238095238095238;3.0476190476190474;1.5238095238095237;0.17230380933017414;0.5481338481338481;0.7777777777777778;0.8603964273491173;0.4340364494074035;0.537519845393867;0.5476190476190474;3.8095238095238093;1.23046875;4.0;0.5;1.0;
2026-05-01;192943378;Norway Division 1;Norway;11:00;Schedule;0.0;1.95;3.0, 3.5;1.85;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Lyn 1896;12.0;0.0;0.0;2.4;0;0.0;0 - 0;3.6;Stabaek;6.0;0.0;0.0;2.4;0;0.0;0.0;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5116279069767442;2.9767441860465116;1.4883720930232558;0.17230380933017414;0.5481338481338481;0.7777777777777778;0.8842253890781916;0.49638836875792836;0.5307220706166283;0.4767441860465116;3.7209302325581395;1.259765625;4.0;0.5;1.0;
2026-05-01;192943380;Norway Division 1;Norway;11:00;Schedule;0.43463497453310695;1.8;3.0;2.0;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Odd BK;;0.0;0.0;1.55;0;0.0;0 - 0;3.9;Raufoss;;0.0;0.0;4.75;0;0.0;-1.0;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5;2.909090909090909;1.4545454545454546;0.17230380933017414;0.5481338481338481;0.7777777777777778;0.9074145484786438;0.5656270225385385;0.5242698818657964;0.40909090909090917;3.6363636363636367;1.2890625;4.0;0.5;1.0;
